time_sec,angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9,angle_10,angle_11,angle_12,angle_13,angle_14,angle_15,angle_16,angle_17,angle_18,angle_19,angle_20,angle_21,angle_22,angle_23,angle_24,angle_25,angle_26,angle_27,angle_28,angle_29
0.3604,26.56,10.06,3.11,22.6,94.74,33.24,109.82,67.26,57.74,121.97,66.86,73.6,123.63,61.31,76.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3921,26.34,10.3,3.36,22.71,94.37,33.59,109.78,66.91,58.96,121.94,66.46,74.28,124.05,60.59,76.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4245,27.69,10.44,2.96,22.8,93.19,33.85,110.86,66.14,60.96,122.91,65.7,76.26,125.38,59.7,80.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4591,26.05,9.93,2.22,22.74,94.03,32.76,111.7,66.14,60.12,123.13,66.18,73.59,124.88,60.32,75.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4923,26.16,10.1,3.68,22.94,91.86,34.57,111.12,66.2,61.23,123.04,65.8,76.31,125.24,59.74,78.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5259,26.91,10.04,3.85,23.53,92.26,32.91,111.09,66.07,60.43,122.29,66.08,75.68,123.82,60.06,77.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5585,26.79,10.18,2.8,23.45,91.57,33.75,110.97,66.13,59.85,122.73,66.03,76.43,124.65,60.3,79.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6047,26.61,10.57,3.34,22.94,93.75,32.8,112.1,65.11,59.63,123.48,65.67,76.07,125.3,59.58,78.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6382,26.15,10.48,3.03,22.94,94.35,32.55,111.52,65.69,61.0,122.38,66.24,75.93,123.51,60.4,76.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6725,25.6,10.2,3.24,22.73,94.45,32.56,111.3,66.06,58.63,122.44,66.53,73.83,123.48,60.71,74.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7062,25.87,10.31,2.88,23.2,93.21,33.26,111.46,66.04,60.86,122.9,66.21,76.66,124.37,60.28,78.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7395,26.18,10.57,2.79,22.66,94.71,32.86,111.44,65.73,58.01,122.5,66.29,73.78,123.54,60.62,75.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7725,26.25,10.27,2.81,22.38,95.42,32.94,110.83,66.56,59.45,122.11,67.0,74.04,123.78,61.07,75.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8044,26.17,10.14,4.12,22.34,92.57,35.09,110.15,66.83,59.53,121.3,66.95,74.47,122.44,61.56,75.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8392,25.55,10.18,4.28,22.45,92.0,35.89,110.43,66.8,59.69,122.62,66.24,75.6,124.29,60.29,76.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8728,26.37,10.0,2.56,22.47,94.76,33.79,110.78,66.38,59.99,122.39,66.37,75.65,123.96,60.37,77.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9046,26.15,9.92,2.43,22.56,92.72,34.86,111.39,66.0,58.97,122.72,66.29,75.17,124.11,60.42,76.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9387,26.48,9.95,2.64,22.22,94.91,33.45,111.31,66.08,58.97,123.01,66.13,75.24,125.32,59.54,78.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9721,25.43,9.9,3.76,22.23,95.15,33.11,110.32,66.92,59.47,122.19,66.66,75.06,123.7,60.68,75.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
