time_sec,angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9,angle_10,angle_11,angle_12,angle_13,angle_14,angle_15,angle_16,angle_17,angle_18,angle_19,angle_20,angle_21,angle_22,angle_23,angle_24,angle_25,angle_26,angle_27,angle_28,angle_29
0.4892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73,19.18,37.13,51.97,116.26,47.12,105.16,71.66,135.74,116.58,67.67,118.45,101.26,86.62,62.82
0.5339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.55,18.05,38.04,52.07,116.43,48.7,105.08,71.98,136.97,116.09,68.38,119.18,100.87,87.14,62.27
0.5799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73,18.54,38.86,51.87,116.16,49.21,104.84,71.79,137.67,115.06,68.9,120.27,100.67,87.06,64.2
0.6221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.54,18.48,37.43,52.25,115.5,47.6,104.42,72.0,138.63,115.41,68.43,122.54,101.08,86.13,66.24
0.6661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43,18.34,36.36,49.63,118.44,44.62,105.33,71.32,139.27,116.7,67.32,122.35,101.32,85.95,65.16
0.7118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.14,18.66,36.15,51.3,117.1,46.78,107.9,68.98,136.3,117.8,66.39,117.79,97.59,89.49,58.42
0.7563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.72,17.8,38.48,50.95,117.25,46.72,105.9,70.79,136.1,115.95,68.16,117.55,99.83,87.73,60.12
0.8005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.63,17.21,37.81,50.65,117.41,46.43,106.1,70.78,137.37,115.45,68.67,119.71,97.79,89.46,61.17
0.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.88,18.42,38.72,49.83,118.13,46.71,105.23,71.38,136.93,115.58,68.32,120.15,100.22,87.56,63.28
0.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,19.41,37.11,50.4,117.85,47.75,105.55,71.36,139.59,115.71,68.58,122.21,98.26,89.44,63.41
0.9238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.23,18.67,36.62,50.55,117.91,47.14,106.77,70.49,137.65,115.92,68.63,117.92,96.37,91.39,59.3
0.9646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27,17.56,37.57,50.36,117.67,49.68,104.23,72.33,137.2,113.97,70.11,118.75,97.57,90.24,61.4
