time_sec,angle_0,angle_1,angle_2,angle_3,angle_4,angle_5,angle_6,angle_7,angle_8,angle_9,angle_10,angle_11,angle_12,angle_13,angle_14,angle_15,angle_16,angle_17,angle_18,angle_19,angle_20,angle_21,angle_22,angle_23,angle_24,angle_25,angle_26,angle_27,angle_28,angle_29
0.601,35.73,11.1,5.17,16.04,27.6,18.25,25.3,103.5,25.89,83.57,98.09,19.51,93.29,91.96,25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6343,36.57,11.83,3.97,16.16,25.82,16.71,23.69,103.05,26.98,82.13,99.12,20.22,93.0,92.45,26.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6671,36.52,11.05,6.32,16.22,29.37,21.47,24.14,102.8,27.34,84.48,96.96,19.85,95.35,90.22,25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7003,37.45,11.21,3.33,16.44,28.72,20.83,23.95,103.42,27.33,83.39,98.07,20.27,93.74,92.0,26.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7341,36.56,10.81,5.65,16.44,28.53,19.69,23.88,100.67,28.5,83.44,98.34,19.93,95.71,90.28,26.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7673,37.11,11.15,4.29,16.24,27.25,18.06,24.01,101.39,28.01,83.9,97.71,20.12,95.1,90.66,26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8007,36.85,11.27,4.98,16.62,28.43,19.56,24.32,101.74,27.98,83.61,98.21,20.04,93.85,92.14,26.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8344,36.98,12.11,4.35,16.37,26.65,16.81,23.86,101.17,28.02,83.55,97.94,20.11,94.77,91.16,26.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8698,37.75,11.5,5.35,16.35,27.57,19.37,23.53,100.36,28.34,83.14,98.41,19.84,94.08,91.5,25.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9012,36.11,10.87,5.17,16.66,28.98,20.79,24.3,102.0,28.02,84.92,96.76,20.28,95.64,90.0,26.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9362,37.2,11.1,5.31,16.25,25.72,16.9,23.67,99.79,29.01,84.11,97.61,19.74,96.58,89.14,26.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9689,36.41,11.04,5.48,16.2,26.07,17.04,24.26,98.44,28.16,85.08,97.02,19.63,96.91,89.01,26.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
